schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,77cefc3e-7fad-4a90-89b5-1b8e711dfddd,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2197,07125f0a-8cc5-4681-af0a-c99fe2e65047,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,fcbd9806-1b5a-41e4-b9e1-70da9ae17de7,30,10,e64bd127-671c-45c3-8ce1-183636472478,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:31:05.938950,2019-09-26 16:33:42.857330,156.91838,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A3,I can't tell,82bd2026-9c63-4ee9-8d28-5811281407f2,e64bd127-671c-45c3-8ce1-183636472478,I can't tell,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,77cefc3e-7fad-4a90-89b5-1b8e711dfddd,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2197,07125f0a-8cc5-4681-af0a-c99fe2e65047,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,fcbd9806-1b5a-41e4-b9e1-70da9ae17de7,30,10,b03422e4-cddd-4d6c-ad65-9d043bdd63dd,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:31:05.938950,2019-09-26 16:33:42.857330,156.91838,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,39c4f70f-9c47-4770-88b5-ca1bc6093882,b03422e4-cddd-4d6c-ad65-9d043bdd63dd,4,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,77cefc3e-7fad-4a90-89b5-1b8e711dfddd,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2197,07125f0a-8cc5-4681-af0a-c99fe2e65047,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,fcbd9806-1b5a-41e4-b9e1-70da9ae17de7,30,10,785d8157-7ffd-4331-96f4-7eb3a973222f,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:31:05.938950,2019-09-26 16:33:42.857330,156.91838,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A6,6,8a705792-d9ab-4098-a678-cab30415721b,785d8157-7ffd-4331-96f4-7eb3a973222f,6,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,72246a64-92ae-47f7-ade7-0a0c92bf3850,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2198,7e55b72d-29ec-4c03-b47d-2d5ef2c8372b,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,1e40268c-e304-4686-b5c4-ff8e748addac,30,10,c169140f-889d-4d92-a9d3-364e1d72c25f,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:32:27.952571,2019-09-26 16:35:05.078062,157.125491,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A2,"Singular Causation (In this case, A caused/is causing B)",291df628-7c03-473d-a625-d189a6c4367a,c169140f-889d-4d92-a9d3-364e1d72c25f,"Singular Causation (In this case, A caused/is causing B)",1,1,"[{""case_number"": 1, ""text"": ""Abbott is also up for reelection this year. An\u00a0average of polls\u00a0show him with a sizable lead over Democratic candidate Lupe Valdez"", ""answer_id"": 4231, ""end"": 1669, ""start"": 1539}]"
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,72246a64-92ae-47f7-ade7-0a0c92bf3850,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2198,7e55b72d-29ec-4c03-b47d-2d5ef2c8372b,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,1e40268c-e304-4686-b5c4-ff8e748addac,30,10,f069ad3f-d63d-422a-9997-bfa51ebcbb08,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:32:27.952571,2019-09-26 16:35:05.078062,157.125491,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A9,No evidence given,0f78ed22-6ccd-4a4e-936d-27c817d1c890,f069ad3f-d63d-422a-9997-bfa51ebcbb08,No evidence given,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,72246a64-92ae-47f7-ade7-0a0c92bf3850,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2198,7e55b72d-29ec-4c03-b47d-2d5ef2c8372b,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,1e40268c-e304-4686-b5c4-ff8e748addac,30,10,dc42e54f-d2e7-49c9-a107-999cf2c7ccee,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:32:27.952571,2019-09-26 16:35:05.078062,157.125491,Evidence Specialist,T1.Q7,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q7.A1,placeholder answer for TEXT,787ea332-3c27-411f-9ef8-996415a64a39,dc42e54f-d2e7-49c9-a107-999cf2c7ccee,,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,72246a64-92ae-47f7-ade7-0a0c92bf3850,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2198,7e55b72d-29ec-4c03-b47d-2d5ef2c8372b,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,1e40268c-e304-4686-b5c4-ff8e748addac,30,10,4a94d816-1e3d-40a8-bc19-5cb0899e5381,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:32:27.952571,2019-09-26 16:35:05.078062,157.125491,Evidence Specialist,T1.Q8,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q8.A3,Equally likely,2652c44f-77b0-4791-a42e-0d2bf7c35e45,4a94d816-1e3d-40a8-bc19-5cb0899e5381,Equally likely,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,72246a64-92ae-47f7-ade7-0a0c92bf3850,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2198,7e55b72d-29ec-4c03-b47d-2d5ef2c8372b,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,1e40268c-e304-4686-b5c4-ff8e748addac,30,10,4c6fa88d-3690-42f3-a598-8cb0d4e52024,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:32:27.952571,2019-09-26 16:35:05.078062,157.125491,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,f9e30dd9-2c13-421d-91d3-13ef6e843c72,4c6fa88d-3690-42f3-a598-8cb0d4e52024,No,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,72246a64-92ae-47f7-ade7-0a0c92bf3850,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2198,7e55b72d-29ec-4c03-b47d-2d5ef2c8372b,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,1e40268c-e304-4686-b5c4-ff8e748addac,30,10,af268e6f-2c4d-4385-a3dd-54e155c0161a,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:32:27.952571,2019-09-26 16:35:05.078062,157.125491,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A3,I can't tell,82bd2026-9c63-4ee9-8d28-5811281407f2,af268e6f-2c4d-4385-a3dd-54e155c0161a,I can't tell,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,72246a64-92ae-47f7-ade7-0a0c92bf3850,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2198,7e55b72d-29ec-4c03-b47d-2d5ef2c8372b,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,1e40268c-e304-4686-b5c4-ff8e748addac,30,10,c32d59f5-b8e0-421b-99b8-428bfe4b713c,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:32:27.952571,2019-09-26 16:35:05.078062,157.125491,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,39c4f70f-9c47-4770-88b5-ca1bc6093882,c32d59f5-b8e0-421b-99b8-428bfe4b713c,4,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,72246a64-92ae-47f7-ade7-0a0c92bf3850,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2198,7e55b72d-29ec-4c03-b47d-2d5ef2c8372b,Demo2,100001,politicalarticle3.txt,d75045768087d2dc0161022e64d3dd2f2387947560e95781fd23e75780833972,1671,1e40268c-e304-4686-b5c4-ff8e748addac,30,10,e3637f2d-b6c0-4be9-8d16-dc5ed5207cb9,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:32:27.952571,2019-09-26 16:35:05.078062,157.125491,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A6,6,8a705792-d9ab-4098-a678-cab30415721b,e3637f2d-b6c0-4be9-8d16-dc5ed5207cb9,6,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,c6b27353-02d7-4006-9cc0-6fff3ae7af27,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2199,17a4b898-a714-4aa4-8fec-676a440efbc7,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,b6f85d9a-7ead-4324-ba3b-87101d434dba,30,10,ea7909c8-1054-4134-ba54-091380729608,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:33:43.216861,2019-09-26 16:36:35.781650,172.564789,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A2,"Singular Causation (In this case, A caused/is causing B)",291df628-7c03-473d-a625-d189a6c4367a,ea7909c8-1054-4134-ba54-091380729608,"Singular Causation (In this case, A caused/is causing B)",1,1,"[{""case_number"": 1, ""text"": ""The close encounter would give the ship's captains just seconds to react to any course change, said Carl Schuster, a former US Navy captain who spent 12 years at sea"", ""answer_id"": 4231, ""end"": 1303, ""start"": 1138}]"
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,c6b27353-02d7-4006-9cc0-6fff3ae7af27,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2199,17a4b898-a714-4aa4-8fec-676a440efbc7,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,b6f85d9a-7ead-4324-ba3b-87101d434dba,30,10,2de3c563-ad9b-4ef4-b8f1-cbc570d05573,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:33:43.216861,2019-09-26 16:36:35.781650,172.564789,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A9,No evidence given,0f78ed22-6ccd-4a4e-936d-27c817d1c890,2de3c563-ad9b-4ef4-b8f1-cbc570d05573,No evidence given,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,c6b27353-02d7-4006-9cc0-6fff3ae7af27,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2199,17a4b898-a714-4aa4-8fec-676a440efbc7,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,b6f85d9a-7ead-4324-ba3b-87101d434dba,30,10,9d299903-3eac-4889-ae79-0b32b7cdbbd7,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:33:43.216861,2019-09-26 16:36:35.781650,172.564789,Evidence Specialist,T1.Q7,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q7.A1,placeholder answer for TEXT,787ea332-3c27-411f-9ef8-996415a64a39,9d299903-3eac-4889-ae79-0b32b7cdbbd7,,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,c6b27353-02d7-4006-9cc0-6fff3ae7af27,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2199,17a4b898-a714-4aa4-8fec-676a440efbc7,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,b6f85d9a-7ead-4324-ba3b-87101d434dba,30,10,fc8fd950-b59a-444d-851a-dcf63b36c7d0,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:33:43.216861,2019-09-26 16:36:35.781650,172.564789,Evidence Specialist,T1.Q8,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q8.A3,Equally likely,2652c44f-77b0-4791-a42e-0d2bf7c35e45,fc8fd950-b59a-444d-851a-dcf63b36c7d0,Equally likely,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,c6b27353-02d7-4006-9cc0-6fff3ae7af27,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2199,17a4b898-a714-4aa4-8fec-676a440efbc7,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,b6f85d9a-7ead-4324-ba3b-87101d434dba,30,10,c63955c5-48e5-46bd-a405-ae710524afac,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:33:43.216861,2019-09-26 16:36:35.781650,172.564789,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A3,No,f9e30dd9-2c13-421d-91d3-13ef6e843c72,c63955c5-48e5-46bd-a405-ae710524afac,No,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,c6b27353-02d7-4006-9cc0-6fff3ae7af27,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2199,17a4b898-a714-4aa4-8fec-676a440efbc7,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,b6f85d9a-7ead-4324-ba3b-87101d434dba,30,10,a7e9dd65-bd8c-4f00-8b64-e4e2d37f89eb,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:33:43.216861,2019-09-26 16:36:35.781650,172.564789,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A3,I can't tell,82bd2026-9c63-4ee9-8d28-5811281407f2,a7e9dd65-bd8c-4f00-8b64-e4e2d37f89eb,I can't tell,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,c6b27353-02d7-4006-9cc0-6fff3ae7af27,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2199,17a4b898-a714-4aa4-8fec-676a440efbc7,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,b6f85d9a-7ead-4324-ba3b-87101d434dba,30,10,f5df61f0-b99e-4cdb-aa96-a53f317fb678,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:33:43.216861,2019-09-26 16:36:35.781650,172.564789,Evidence Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,39c4f70f-9c47-4770-88b5-ca1bc6093882,f5df61f0-b99e-4cdb-aa96-a53f317fb678,4,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,c6b27353-02d7-4006-9cc0-6fff3ae7af27,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2199,17a4b898-a714-4aa4-8fec-676a440efbc7,Demo2,100003,politicalarticle4.txt,a6fcbf8586604384bb115f91548ac28ed364a552a807849b74eca72e38ccf8be,5548,b6f85d9a-7ead-4324-ba3b-87101d434dba,30,10,74091f8e-c986-452f-8bd2-82b5b05e70aa,12d9718f-030a-487e-872c-46372f945e17,2019-09-26 16:33:43.216861,2019-09-26 16:36:35.781650,172.564789,Evidence Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A6,6,8a705792-d9ab-4098-a678-cab30415721b,74091f8e-c986-452f-8bd2-82b5b05e70aa,6,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,bc8f0f3a-ee77-4252-ba8b-6d0491055a53,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2194,c2345c3e-ddab-48ad-820a-f5564adbd2c3,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,56a89d34-fdc1-41b6-99cc-6a699054a31a,30,14,dc93ee84-8492-4e7c-8f47-954b63ee7d38,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-09-24 17:05:03.966056,2019-09-27 03:01:49.994767,208606.028711,Evidence Specialist,T1.Q1,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q1.A1,"General Causation (In general, X causes Y.)",1001814f-3d89-4e1f-8c1e-e712a4999c51,dc93ee84-8492-4e7c-8f47-954b63ee7d38,"General Causation (In general, X causes Y.)",1,1,"[{""case_number"": 1, ""text"": ""Fewer hours of sleep on an average school night [is] associated with increased odds of all selected unsafe behaviors"", ""answer_id"": 4230, ""end"": 360, ""start"": 244}]"
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,bc8f0f3a-ee77-4252-ba8b-6d0491055a53,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2194,c2345c3e-ddab-48ad-820a-f5564adbd2c3,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,56a89d34-fdc1-41b6-99cc-6a699054a31a,30,14,d382e98f-6b8f-413b-8ffa-91df3119b562,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-09-24 17:05:03.966056,2019-09-27 03:01:49.994767,208606.028711,Evidence Specialist,T1.Q2,What evidence is given for the primary causal claim? Select all that apply.,T1.Q2.A1,Correlation,fe69a36d-789e-4234-9a13-a68e0d4c5c06,d382e98f-6b8f-413b-8ffa-91df3119b562,Correlation,1,3,"[{""case_number"": 1, ""text"": ""Participants' sleep duration was categorized as eight hours or more, seven hours, six hours or less than six hours and then measured against high-risk behaviors"", ""answer_id"": 4233, ""end"": 706, ""start"": 546}, {""case_number"": 1, ""text"": ""The team found the strongest associations in relation to mood and self-harm. Teens who slept for less than six hours per night\u00a0were three times more likely to report considering suicide, planning a suicide attempt or attempting suicide, compared with teens who slept eight hours or more"", ""answer_id"": 4233, ""end"": 1057, ""start"": 771}, {""case_number"": 1, ""text"": ""They were also four times more likely to have reported a suicide attempt that resulted in them needing treatment"", ""answer_id"": 4233, ""end"": 1171, ""start"": 1059}]"
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,bc8f0f3a-ee77-4252-ba8b-6d0491055a53,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2194,c2345c3e-ddab-48ad-820a-f5564adbd2c3,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,56a89d34-fdc1-41b6-99cc-6a699054a31a,30,14,28d6495a-d854-41ff-8d17-1c814a54e09d,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-09-24 17:05:03.966056,2019-09-27 03:01:49.994767,208606.028711,Evidence Specialist,T1.Q4,How representative is the sample of the population that the claim is made about?,T1.Q4.A4,Slightly representative,c0e1b1af-fe21-4440-9034-9826aecf8d2e,28d6495a-d854-41ff-8d17-1c814a54e09d,Slightly representative,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,bc8f0f3a-ee77-4252-ba8b-6d0491055a53,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2194,c2345c3e-ddab-48ad-820a-f5564adbd2c3,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,56a89d34-fdc1-41b6-99cc-6a699054a31a,30,14,76beccae-5a99-4d85-90e1-cde05b69789f,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-09-24 17:05:03.966056,2019-09-27 03:01:49.994767,208606.028711,Evidence Specialist,T1.Q7,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q7.A1,placeholder answer for TEXT,787ea332-3c27-411f-9ef8-996415a64a39,76beccae-5a99-4d85-90e1-cde05b69789f,,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,bc8f0f3a-ee77-4252-ba8b-6d0491055a53,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2194,c2345c3e-ddab-48ad-820a-f5564adbd2c3,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,56a89d34-fdc1-41b6-99cc-6a699054a31a,30,14,42de1044-2cd4-4491-90b9-8930ded68d9b,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-09-24 17:05:03.966056,2019-09-27 03:01:49.994767,208606.028711,Evidence Specialist,T1.Q8,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q8.A5,Much less likely,a4eb1418-a9cb-471d-8da1-68be6122b808,42de1044-2cd4-4491-90b9-8930ded68d9b,Much less likely,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,bc8f0f3a-ee77-4252-ba8b-6d0491055a53,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2194,c2345c3e-ddab-48ad-820a-f5564adbd2c3,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,56a89d34-fdc1-41b6-99cc-6a699054a31a,30,14,14f832e6-971b-47c4-8abd-c7d62f6a26a5,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-09-24 17:05:03.966056,2019-09-27 03:01:49.994767,208606.028711,Evidence Specialist,T1.Q9,Is data presented as evidence for a pattern (e.g. A relationship between two variables)?,T1.Q9.A1,Yes,9cc94505-5998-4ed5-bde5-260b6e957497,14f832e6-971b-47c4-8abd-c7d62f6a26a5,Yes,1,1,"[{""case_number"": 1, ""text"": ""Teens who slept for less than six hours per night\u00a0were three times more likely to report considering suicide, planning a suicide attempt or attempting suicide, compared with teens who slept eight hours or more"", ""answer_id"": 4263, ""end"": 1057, ""start"": 848}]"
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,bc8f0f3a-ee77-4252-ba8b-6d0491055a53,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2194,c2345c3e-ddab-48ad-820a-f5564adbd2c3,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,56a89d34-fdc1-41b6-99cc-6a699054a31a,30,14,eae6cbb7-db69-48ca-b0c4-893e4f8b01db,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-09-24 17:05:03.966056,2019-09-27 03:01:49.994767,208606.028711,Evidence Specialist,T1.Q10,"Given the information you have, how likely is it that the apparent pattern is a result of random statistical variation or error (noise)?",T1.Q10.A2,Somewhat Likely,daad6869-36cf-4366-9de6-8fec4df02061,eae6cbb7-db69-48ca-b0c4-893e4f8b01db,Somewhat Likely,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,bc8f0f3a-ee77-4252-ba8b-6d0491055a53,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2194,c2345c3e-ddab-48ad-820a-f5564adbd2c3,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,56a89d34-fdc1-41b6-99cc-6a699054a31a,30,14,bca6b8f9-b38a-4edf-8096-a23b5c1fb0a6,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-09-24 17:05:03.966056,2019-09-27 03:01:49.994767,208606.028711,Evidence Specialist,T1.Q11,"Given the information you have, how likely is it that the apparent pattern is a result of some systematic error (a systematic bias in the study that could not be cancelled out by collecting more data)?",T1.Q11.A2,Somewhat Likely,a4b46db5-be07-4257-bc5f-3dd6246fb449,bca6b8f9-b38a-4edf-8096-a23b5c1fb0a6,Somewhat Likely,0,0,[]
EvidenceSpecialist_2019_08_04,c0214f290c8f381a5f02b9fcb221ff897c903c4646af9fa73577f092c303926f,bc8f0f3a-ee77-4252-ba8b-6d0491055a53,https://pe.goodlylabs.org/project/Sep-19-Tag-Sprint-Evidence/task/2194,c2345c3e-ddab-48ad-820a-f5564adbd2c3,Demo2,100000,healtharticle1.txt,ba27710859a59ea47ecc9f7223addd3ed9332a340cb6a21f820c86208c1445bf,3515,56a89d34-fdc1-41b6-99cc-6a699054a31a,30,14,9f697d1b-6940-4d7a-aaae-a7af63f50372,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-09-24 17:05:03.966056,2019-09-27 03:01:49.994767,208606.028711,Evidence Specialist,T1.Q12,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q12.A3,I can't tell,82bd2026-9c63-4ee9-8d28-5811281407f2,9f697d1b-6940-4d7a-aaae-a7af63f50372,I can't tell,0,0,[]
