4,5,8.75931222709716,35.0,1.5122380697695432
0,1,8.515997998566686,36.0,1.4467234408443006
1,2,8.238220220788905,36.0,1.3656366686004175
2,3,9.07155355412224,36.0,1.5882878620591785
3,4,7.12710910967779,36.0,0.994488244202951
4,5,8.79377577634446,36.0,1.521080263867655
0,1,8.515997998566688,36.0,1.4467234408443006
1,2,8.238220220788905,36.0,1.3656366686004175
2,3,9.071553554122241,36.0,1.5882878620591785
3,4,7.12710910967779,36.0,0.9944882442029509
4,5,8.79377577634446,36.0,1.521080263867655
0,1,8.11733148585643,39.0,1.3284287608490164
1,2,8.37374174226668,39.0,1.405997689340276
2,3,9.142972511497456,39.0,1.604393406656899
3,4,7.348100716625654,39.0,1.0717119414452314
4,5,8.630151998676936,39.0,1.4781268602199673
0,1,8.117331485856429,39.0,1.3284287608490164
1,2,8.37374174226668,39.0,1.405997689340276
2,3,9.142972511497456,39.0,1.6043934066568992
3,4,7.348100716625654,39.0,1.0717119414452314
4,5,8.630151998676936,39.0,1.4781268602199673
0,1,7.965266535326846,41.0,1.2801485689557501
1,2,8.209168974351233,41.0,1.35679552083565
2,3,9.184778730448802,41.0,1.6135985120308118
3,4,7.47746165727806,41.0,1.1165791011853199
4,5,8.696973852400014,41.0,1.4959652428866785
0,1,7.876725635190925,44.0,1.251350600363723
1,2,8.10399836246365,44.0,1.3242591716137582
2,3,9.240361998827293,44.0,1.6255835322856067
3,4,7.422180180645465,44.0,1.097452788742681
4,5,8.78581654428183,44.0,1.519047982535451
0,1,7.969041911921753,46.0,1.2813657931594766
1,2,8.18643321626958,46.0,1.349831395837931
2,3,9.055998433660887,46.0,1.5847163411115508
3,4,7.534259303226097,46.0,1.1361401961810453
4,5,8.838607129313054,46.0,1.5324171279447827
0,1,7.969041911921753,46.0,1.2813657931594766
1,2,8.186433216269581,46.0,1.349831395837931
2,3,9.055998433660886,46.0,1.5847163411115508
3,4,7.534259303226098,46.0,1.1361401961810451
4,5,8.838607129313056,46.0,1.532417127944783
0,1,8.131518558968015,50.0,1.3328513843899694
1,2,7.7315185589680135,50.0,1.2031648842865028
2,3,8.931518558968017,50.0,1.5553135410752992
3,4,7.731518558968011,50.0,1.2031648842865026
4,5,8.93151855896801,50.0,1.5553135410752974
0,1,8.203383229776938,52.0,1.3550270249006617
1,2,7.818767845161549,52.0,1.2322521784667055
2,3,8.972613999007708,52.0,1.5651819870342278
3,4,7.818767845161549,52.0,1.2322521784667055
4,5,8.972613999007704,52.0,1.565181987034227
0,1,8.203383229776938,52.0,1.3550270249006615
1,2,7.818767845161549,52.0,1.2322521784667055
2,3,8.972613999007706,52.0,1.5651819870342278
3,4,7.818767845161549,52.0,1.2322521784667055
4,5,8.972613999007702,52.0,1.565181987034227
0,1,8.153141570507158,56.0,1.3395639360659382
1,2,7.617427284792867,56.0,1.1645887103747925
2,3,8.86742728479287,56.0,1.5396059735798546
3,4,7.9745701419357236,56.0,1.2831465238730304
4,5,9.045998713364297,56.0,1.5824083179060855
0,1,8.185542595585979,57.0,1.3495577973529291
1,2,7.65922680611229,57.0,1.178787027662356
2,3,8.71185838505966,57.0,1.499883208735805
3,4,8.010103999094746,57.0,1.2945455584622818
4,5,9.062735578042115,57.0,1.5862660177914254
0,1,8.216826343937944,58.0,1.3591321779314347
1,2,7.527171171524147,58.0,1.1337045128286953
2,3,8.734067723248288,58.0,1.5056913817998077
3,4,8.04441255083449,58.0,1.3054726000237078
4,5,9.078895309455184,58.0,1.5899656376418385
0,1,8.247049626244078,59.0,1.368310788783235
1,2,7.5690835245491614,59.0,1.1480823630359802
2,3,8.586032677091538,59.0,1.4661275275344046
3,4,8.077558100820346,59.0,1.3159534061244
4,5,9.094507253362723,59.0,1.5935164762742735
0,1,8.331869805619364,62.0,1.3936858110352353
1,2,7.6867085152967825,62.0,1.1880818984436836
2,3,8.654450450780654,62.0,1.484660429896628
3,4,8.009289160458074,62.0,1.2942850856251336
4,5,8.977031095941946,62.0,1.566233216904016
0,1,8.408860429975393,65.0,1.416211679067672
1,2,7.639629660744625,65.0,1.1721392254314744
2,3,8.408860429975393,65.0,1.416211679067672
3,4,8.101168122283086,65.0,1.3233724570035865
4,5,9.024245045360011,65.0,1.5773548141141334
0,1,8.3561728688174,69.0,1.400849378096489
1,2,7.776462723889863,69.0,1.2181967721994251
2,3,8.3561728688174,69.0,1.400849378096489
3,4,8.06631779635363,69.0,1.3124076387896433
4,5,8.935883013744935,69.0,1.5563691457823938
0,1,8.446245588334255,73.0,1.426970567918231
1,2,7.898300382854803,73.0,1.2584111662918038
2,3,8.17227298559453,73.0,1.3454743316295408
3,4,8.035286684224664,73.0,1.302573776522119
4,5,8.994190793813704,73.0,1.5702996233363962
0,1,8.37599905195264,76.0,1.4066573074303388
1,2,7.981262209847375,76.0,1.2852995351877365
2,3,8.244420104584222,76.0,1.3675150324163925
3,4,7.981262209847375,76.0,1.2852995351877365
4,5,9.033893788794742,76.0,1.5796017802682587
0,1,8.437669974030385,79.0,1.4245131396795363
1,2,8.057923138587348,79.0,1.3097538374971027
2,3,8.184505417068369,79.0,1.349239101177553
3,4,7.931340860106335,79.0,1.2691704888850919
4,5,9.070581366435448,79.0,1.588065311866348
0,1,8.49482838961464,82.0,1.4407731174935907
1,2,8.128974731078053,82.0,1.3320594509290382
2,3,8.250925950590256,82.0,1.3694828738651275
3,4,7.763121072541469,82.0,1.2137450085608346
4,5,8.98263326766342,82.0,1.56756383896776
0,1,8.530665808909529,84.0,1.4508232388487918
1,2,8.054475332719052,84.0,1.3086624808860323
2,3,8.292570570814297,84.0,1.3820003641352787
3,4,7.816380094623815,84.0,1.231461391714273
4,5,9.006856285100005,84.0,1.5732832120560183
0,1,8.547952093510593,85.0,1.4556306151384046
1,2,8.077363858216476,85.0,1.3158922065980518
2,3,8.31265797586354,85.0,1.387988840023809
3,4,7.72442268174589,85.0,1.2007826413705154
4,5,9.018540328804713,85.0,1.5760221896164992
0,1,8.564836371493028,86.0,1.4603006764556625
1,2,8.09972009242326,86.0,1.3229185692446055
2,3,8.332278231958151,86.0,1.393806597967943
3,4,7.750882883120936,86.0,1.2096536152684498
4,5,9.029952650562796,86.0,1.5786850421767358
0,1,8.581332505154029,87.0,1.464838910636685
1,2,8.121562390211498,87.0,1.3297492052774
2,3,8.351447447682771,87.0,1.3994603096680163
3,4,7.66179227526897,87.0,1.1796561004675634
4,5,9.041102620096556,87.0,1.5812748183490415
0,1,8.67285944030538,93.0,1.4895746946884838
1,2,8.135225031703225,93.0,1.3340044272232832
2,3,8.350278795144098,93.0,1.399116493184639
3,4,7.4900637413806495,93.0,1.1209276215750292
4,5,8.995440085466672,93.0,1.5705945892500237
0,1,8.610165916129171,96.0,1.4727128356092927
1,2,8.089332582795832,96.0,1.31965823781857
2,3,8.297665916129176,96.0,1.3835224593515134
3,4,7.568499249462505,96.0,1.147882344974853
4,5,9.026832582795837,96.0,1.5779582524088445
0,1,8.652282100488893,99.0,1.4840795614315236
1,2,8.046221494428282,99.0,1.3060465395964251
2,3,8.349251797458594,99.0,1.3988142587388626
3,4,7.642181090387883,99.0,1.173005631082728
4,5,8.955312403519196,99.0,1.5610466571596138
0,1,8.678969583647529,101.0,1.4911989668649537
1,2,8.084910177706929,101.0,1.3182678698441737
2,3,8.381939880677237,101.0,1.408391276272281
3,4,7.58986067275644,101.0,1.1551871256044406
4,5,8.975999286617826,101.0,1.5659878200382267
0,1,8.729294551889527,105.0,1.504446936345394
1,2,7.872151694746665,105.0,1.2498502577205532
2,3,8.443580266175248,105.0,1.426207465923322
3,4,7.586437409032385,105.0,1.1540176213211493
4,5,9.015008837603814,105.0,1.5751956936767377
0,1,8.808713642396432,112.0,1.5248785350445162
1,2,8.005142213824998,112.0,1.2929587880669533
2,3,8.362285070967866,112.0,1.402643369216004
3,4,7.558713642396432,112.0,1.1445305991247963
4,5,8.808713642396432,112.0,1.5248785350445162
