0,1,7.5563722232819766,161.0,1.1437281261110495
1,2,7.742707627008691,161.0,1.2069164102259242
2,3,7.779974707754026,161.0,1.219367130329214
3,4,7.705440546263342,161.0,1.1943983053401044
4,5,7.879353589741611,161.0,1.2522120757365536
0,1,7.605707180984783,171.0,1.1605951220567514
1,2,7.757753964610526,171.0,1.2119516251568845
2,3,7.757753964610518,171.0,1.211951625156882
3,4,7.675882619581276,171.0,1.1844242831977894
4,5,7.827929403207012,171.0,1.2352834913929216
0,1,7.63854103838894,181.0,1.171769473660557
1,2,7.771137723471828,181.0,1.2164210348104507
2,3,7.793237170985625,181.0,1.2237810907446973
3,4,7.671690209659657,181.0,1.1830064648118248
4,5,7.815336618499442,181.0,1.2311157121183165
0,1,7.626051978787428,191.0,1.1675241125911995
1,2,7.772648837426187,191.0,1.216925094772914
2,3,7.772648837426171,191.0,1.2169250947729089
3,4,7.657465591352873,191.0,1.1781902407088773
4,5,7.793591245803139,191.0,1.2238988076930126
0,1,7.664556855464674,201.0,1.1805923098362963
1,2,7.754109094270657,201.0,1.2107329007765013
2,3,7.7143080992457636,201.0,1.1973828497313324
3,4,7.694407601733325,201.0,1.1906799318948804
4,5,7.873512079345273,201.0,1.250296616421423
0,1,7.689933307812321,211.0,1.1891704175497544
1,2,7.718369326769673,211.0,1.1987485164021334
2,3,7.708890653783882,211.0,1.1955599360289497
3,4,7.680454634826537,211.0,1.1859696044745485
4,5,7.8605494215563985,211.0,1.246039112079883
0,1,7.713013248635297,221.0,1.196947269661454
1,2,7.713013248635302,221.0,1.1969472696614558
2,3,7.694913701123978,221.0,1.1908506204999
3,4,7.676814153612671,221.0,1.1847392118907123
4,5,7.866859402481453,221.0,1.2481127835657642
0,1,7.6821468742355,231.0,1.1865413412722394
1,2,7.716778908867543,231.0,1.1982137991034274
2,3,7.65617284826147,231.0,1.1777521117378724
3,4,7.7167789088675365,231.0,1.1982137991034252
4,5,7.872623064711696,231.0,1.2500049319617306
0,1,7.653842024682161,241.0,1.1769619845788348
1,2,7.720232066175948,241.0,1.1993746409685004
2,3,7.6455432694954375,241.0,1.1741469392652688
3,4,7.695335800615773,241.0,1.1909929702202475
4,5,7.902804680283827,241.0,1.2598817968995017
0,1,7.627792541627096,251.0,1.168116152386677
1,2,7.715441944017546,251.0,1.197764204406635
2,3,7.619824414137053,251.0,1.1654048648366357
3,4,7.659665051587254,251.0,1.178935506555302
4,5,7.866836366328295,251.0,1.248105217233603
0,1,7.648368953647699,260.0,1.1751057700291374
1,2,7.71759972287848,260.0,1.1984897812308648
2,3,7.609907415186152,260.0,1.1620269503781653
3,4,7.663753569032309,260.0,1.1803203150988708
4,5,7.8560612613400105,260.0,1.2445627787843072
0,1,7.631762696105192,270.0,1.1694661172014629
1,2,7.698429362771869,270.0,1.1920360040941615
2,3,7.62435528869778,270.0,1.166946879466617
3,4,7.683614547957038,270.0,1.1870371044552703
4,5,7.824355288697783,270.0,1.2341014539702537
0,1,7.630628314101434,280.0,1.169080459889455
1,2,7.702056885530016,280.0,1.19325851703066
2,3,7.609199742672864,280.0,1.1617857577420276
3,4,7.666342599815713,280.0,1.181196868210498
4,5,7.8163425998157186,280.0,1.231448971560043
0,1,7.650261820511731,290.0,1.1757478851473442
1,2,7.726123889477262,290.0,1.2013539920297651
2,3,7.6226756136151765,290.0,1.1663753222892876
3,4,7.664054923960002,290.0,1.1804223578441224
4,5,7.815779061891039,290.0,1.2312622905501265
0,1,7.661919759828008,300.0,1.1796992795609667
1,2,7.715253093161354,300.0,1.1977006909067534
2,3,7.621919759828009,300.0,1.1661180850569755
3,4,7.655253093161338,300.0,1.1774403507679636
4,5,7.808586426494671,300.0,1.2288781225774408
0,1,7.6728255740271045,310.0,1.18339050567543
1,2,7.717986864349697,310.0,1.1986199388082963
2,3,7.627664283704525,310.0,1.1680725305202115
3,4,7.647019122414198,310.0,1.1746477772414072
4,5,7.821212670801296,310.0,1.2330615496095856
0,1,7.676799774838761,320.0,1.184734351069804
1,2,7.73304977483877,320.0,1.2036786330072464
2,3,7.6455497748387575,320.0,1.174149147083558
3,4,7.6330497748387565,320.0,1.169903624169999
4,5,7.814299774838755,320.0,1.2307721718991425
0,1,7.650230084692132,330.0,1.175737120671507
1,2,7.729017963480022,330.0,1.2023256519314265
2,3,7.619927054389095,330.0,1.165439805878373
3,4,7.638108872570914,330.0,1.1716226746421692
4,5,7.789624024086069,330.0,1.2225794786015411
0,1,7.672282141024721,340.0,1.1832066945885802
1,2,7.736988023377672,340.0,1.2049994659738754
2,3,7.625223317495302,340.0,1.1672422069877313
3,4,7.642870376318832,340.0,1.1732396505430365
4,5,7.813458611612953,340.0,1.2304934247256165
0,1,7.664502651281163,350.0,1.1805739570366025
1,2,7.755931222709741,350.0,1.211342242551186
2,3,7.624502651281154,350.0,1.1669970184256915
3,4,7.664502651281152,350.0,1.1805739570365985
4,5,7.835931222709727,350.0,1.237927340605609
0,1,7.657155355412248,360.0,1.1780851037840452
1,2,7.7515997998566935,360.0,1.2098934943661817
2,3,7.6182664665233455,360.0,1.1648744536207096
3,4,7.673822022078898,360.0,1.1837275115090815
4,5,7.82937757763446,360.0,1.2357622363314558
0,1,7.650205210671381,370.0,1.1757286836205327
1,2,7.7583133187794875,370.0,1.2121385965055584
2,3,7.596151156617315,370.0,1.1573350347077467
3,4,7.661016021482173,370.0,1.1793931679287273
4,5,7.817772778238935,370.0,1.2319226646462604
0,1,7.643620863022135,380.0,1.1734944260335336
1,2,7.769936652495819,380.0,1.2160203130794718
2,3,7.617305073548439,380.0,1.1645470948684045
3,4,7.648884020916857,380.0,1.175280510502482
4,5,7.817305073548441,380.0,1.231767767060286
0,1,7.65275878961131,390.0,1.1765947004132338
1,2,7.770707507560031,390.0,1.2162775072333598
2,3,7.621989558842071,390.0,1.1661418404738313
3,4,7.6527587896113,390.0,1.1765947004132302
4,5,7.8271177639702785,390.0,1.2350151255752693
0,1,7.661439819871031,400.0,1.1795367200195856
1,2,7.7614398198710335,400.0,1.2131833834969747
2,3,7.626439819871022,400.0,1.1676560443946338
3,4,7.65643981987102,400.0,1.1778425979832607
4,5,7.846439819871024,400.0,1.2413940902763758
0,1,7.645307141337591,410.0,1.1740667996402632
1,2,7.747746165727839,410.0,1.208603778610938
2,3,7.616038848654661,410.0,1.1641158841327521
3,4,7.650185190118072,410.0,1.1757218928046484
4,5,7.835551043776613,410.0,1.2378018066034857
0,1,7.644228399877175,420.0,1.1737006558536314
1,2,7.744228399877178,420.0,1.2074258357332495
2,3,7.620418876067648,420.0,1.1656072272338527
3,4,7.658514114162884,420.0,1.1785455480855842
4,5,7.834704590353364,420.0,1.2375222815610207
0,1,7.633897506856782,430.0,1.1701917507532575
1,2,7.73622308825213,430.0,1.2047429757897776
2,3,7.610641692903287,430.0,1.162277190274736
3,4,7.652502158019567,430.0,1.1765076791075142
4,5,7.824595181275383,430.0,1.2341808133796304
0,1,7.642218018064586,440.0,1.1730181688934036
1,2,7.746763472610038,440.0,1.2082747792740927
2,3,7.596763472610038,440.0,1.157544033143233
3,4,7.6331271089736745,440.0,1.1699299096482307
4,5,7.805854381700947,440.0,1.227971800365784
0,1,7.636835395440931,450.0,1.1711900528828818
1,2,7.730168728774263,450.0,1.2027119007163214
2,3,7.574613173218707,450.0,1.1499747556617679
3,4,7.650168728774264,450.0,1.1757163092324017
4,5,7.8057242843298145,450.0,1.2279286322959333
0,1,7.631686799887869,460.0,1.169440316285226
1,2,7.736034625974826,460.0,1.2046797782371463
2,3,7.549078104235694,460.0,1.1412270102378563
3,4,7.666469408583517,460.0,1.18123979373554
4,5,7.809947669453081,460.0,1.2293295502103163
0,1,7.635267931805149,470.0,1.1706574682950868
1,2,7.72462963393281,470.0,1.200852153574184
2,3,7.550161548826425,470.0,1.1415986326431344
3,4,7.665055165847701,470.0,1.1807610250642921
4,5,7.792714740315788,470.0,1.223607389699394
0,1,7.642866516559206,480.0,1.1732383401705162
1,2,7.730366516559213,480.0,1.2027782808780227
2,3,7.55536651655921,480.0,1.1433833828129427
3,4,7.6636998498925415,480.0,1.1803021246833454
4,5,7.797033183225874,480.0,1.2250427853495482
0,1,7.641991689690652,490.0,1.172941324231156
1,2,7.735869240711067,490.0,1.2046243177544846
2,3,7.560359036629433,490.0,1.145094410337846
3,4,7.666481485609021,490.0,1.181243881844767
4,5,7.797093730506979,490.0,1.2250629035718028
0,1,7.641991689690652,490.0,1.172941324231156
1,2,7.735869240711068,490.0,1.2046243177544846
2,3,7.560359036629433,490.0,1.145094410337846
3,4,7.6664814856090215,490.0,1.181243881844767
4,5,7.797093730506978,490.0,1.2250629035718028
