1,2,9.132441775866686,27.0,1.6020488123431194
2,3,9.502812146237062,27.0,1.6783138433788871
3,4,8.021330664755581,27.0,1.2981298272011197
4,5,8.391701035125951,27.0,1.4112339035496466
0,1,6.2191975982800205,30.0,0.6875295447155017
1,2,8.885864264946683,30.0,1.544164048780811
2,3,9.552530931613356,30.0,1.6875982575384785
3,4,7.88586426494669,30.0,1.2543446301958967
4,5,8.552530931613356,30.0,1.4568995836126268
0,1,6.45549774838752,32.0,0.763960468389005
1,2,8.955497748387513,32.0,1.5610911066768152
2,3,8.955497748387524,32.0,1.5610911066768178
3,4,8.017997748387524,32.0,1.2970666191861455
4,5,8.642997748387522,32.0,1.4815875976381383
0,1,6.5629069075272914,33.0,0.799759984828208
1,2,8.987149331769707,33.0,1.5686343362971242
2,3,8.98714933176972,33.0,1.5686343362971276
3,4,8.078058422678811,33.0,1.316111029159768
4,5,8.684119028739415,33.0,1.4925652077514233
0,1,6.5629069075272914,33.0,0.799759984828208
1,2,8.987149331769707,33.0,1.5686343362971242
2,3,8.98714933176972,33.0,1.5686343362971276
3,4,8.078058422678811,33.0,1.316111029159768
4,5,8.684119028739415,33.0,1.492565207751423
0,1,6.5629069075272914,33.0,0.799759984828208
1,2,8.987149331769707,33.0,1.5686343362971242
2,3,8.98714933176972,33.0,1.5686343362971276
3,4,8.078058422678811,33.0,1.316111029159768
4,5,8.684119028739415,33.0,1.492565207751423
0,1,6.369880233776489,34.0,0.7358709806869326
1,2,9.016939057305892,34.0,1.5756475802315413
2,3,9.016939057305905,34.0,1.5756475802315442
3,4,8.134586116129434,34.0,1.3338057388000342
4,5,8.722821410247079,34.0,1.5027559267251884
0,1,6.369880233776488,34.0,0.7358709806869326
1,2,9.016939057305892,34.0,1.5756475802315413
2,3,9.016939057305905,34.0,1.5756475802315442
3,4,8.134586116129434,34.0,1.3338057388000342
4,5,8.722821410247079,34.0,1.5027559267251884
0,1,6.187883655668588,35.0,0.6776739098062994
1,2,9.045026512811438,35.0,1.5821834226144398
2,3,9.04502651281145,35.0,1.5821834226144422
3,4,8.187883655668594,35.0,1.350276842792071
4,5,8.759312227097164,35.0,1.5122380697695443
0,1,6.293775776344461,36.0,0.7112715835725615
1,2,9.07155355412223,36.0,1.5882878620591765
2,3,9.071553554122243,36.0,1.5882878620591796
3,4,8.23822022078891,36.0,1.3656366686004189
4,5,8.515997998566686,36.0,1.4467234408443006
0,1,6.293775776344462,36.0,0.7112715835725615
1,2,9.07155355412223,36.0,1.5882878620591765
2,3,9.071553554122245,36.0,1.5882878620591796
3,4,8.23822022078891,36.0,1.3656366686004189
4,5,8.515997998566688,36.0,1.4467234408443006
0,1,6.293775776344463,36.0,0.7112715835725615
1,2,9.07155355412223,36.0,1.5882878620591765
2,3,9.071553554122245,36.0,1.5882878620591796
3,4,8.23822022078891,36.0,1.3656366686004189
4,5,8.515997998566688,36.0,1.4467234408443006
0,1,6.293775776344463,36.0,0.7112715835725615
1,2,9.07155355412223,36.0,1.5882878620591765
2,3,9.071553554122245,36.0,1.5882878620591796
3,4,8.23822022078891,36.0,1.3656366686004189
4,5,8.515997998566688,36.0,1.4467234408443006
0,1,6.123673728335152,37.0,0.6576834686687254
1,2,9.096646701308115,37.0,1.594001291468351
2,3,9.096646701308131,37.0,1.5940012914683548
3,4,8.285835890497319,37.0,1.3799853790854244
4,5,8.556106160767587,37.0,1.4578891233217823
0,1,5.80963917816412,39.0,0.5645306073138646
1,2,9.142972511497444,39.0,1.6043934066568966
2,3,9.14297251149746,39.0,1.6043934066568997
3,4,8.373741742266688,39.0,1.405997689340278
4,5,8.630151998676943,39.0,1.4781268602199686
0,1,5.664398198710017,40.0,0.524262256226527
1,2,9.164398198710007,40.0,1.6091315169647322
2,3,9.164398198710023,40.0,1.609131516964736
3,4,8.414398198710021,40.0,1.4178128425688135
4,5,8.664398198710018,40.0,1.4873198041333107
0,1,5.526242145082944,41.0,0.4877206474555004
1,2,9.184778730448787,41.0,1.6135985120308085
2,3,9.184778730448803,41.0,1.613598512030812
3,4,8.45307141337563,41.0,1.4289220813277141
4,5,8.696973852400017,41.0,1.4959652428866794
0,1,5.526242145082944,41.0,0.4877206474555004
1,2,9.184778730448787,41.0,1.6135985120308085
2,3,9.184778730448805,41.0,1.6135985120308118
3,4,8.45307141337563,41.0,1.428922081327714
4,5,8.696973852400019,41.0,1.4959652428866794
0,1,5.2692076267069945,43.0,0.4244536186293055
1,2,9.222695998800006,43.0,1.6218056530052432
2,3,9.222695998800024,43.0,1.6218056530052465
3,4,8.292463440660484,43.0,1.3819683396343911
4,5,8.75757971973025,43.0,1.5117906593790622
0,1,5.1429549554000165,46.0,0.3956539532551084
1,2,9.273389738008701,46.0,1.6325684708689845
2,3,9.273389738008719,46.0,1.632568470868988
3,4,8.186433216269585,46.0,1.349831395837933
4,5,8.621215824965237,46.0,1.4757105937878208
0,1,4.82808016221226,49.0,0.3303148990127815
1,2,9.317876080579598,49.0,1.6418165445496335
2,3,9.317876080579614,49.0,1.6418165445496367
3,4,7.88930465200818,49.0,1.2554705233434833
4,5,8.501549549967365,49.0,1.442666529213139
0,1,4.4636967537434105,53.0,0.26583343734151915
1,2,9.369357131101893,53.0,1.652290375541499
2,3,9.369357131101909,53.0,1.6522903755415017
3,4,7.859923168837751,53.0,1.245833181152562
4,5,8.237281659403791,53.0,1.3653520546928073
0,1,4.483198689970923,55.0,0.2689958694722012
1,2,9.392289599061822,55.0,1.6568775453954772
2,3,9.392289599061838,55.0,1.6568775453954805
3,4,7.755925962698197,55.0,1.2113404837759065
4,5,8.119562326334561,55.0,1.3291251555797183
0,1,4.403141570507157,56.0,0.25621399041528115
1,2,9.403141570507147,56.0,1.6590314772747903
2,3,9.403141570507163,56.0,1.6590314772747934
3,4,7.7959987133643,56.0,1.2246990293882827
4,5,8.153141570507158,56.0,1.3395639360659382
0,1,4.348744541498318,59.0,0.24782749239453972
1,2,9.263998778786446,59.0,1.630592738296728
2,3,9.433490304210194,59.0,1.6649981432626613
3,4,7.738575049972896,59.0,1.2055315215871034
4,5,8.247049626244081,59.0,1.3683107887832362
0,1,4.37009717948198,61.0,0.25109101017560786
1,2,9.288129966367219,61.0,1.6356530878191144
2,3,9.288129966367237,61.0,1.635653087819118
3,4,7.8127201303016545,61.0,1.2302486734013662
4,5,8.304523408990176,61.0,1.385567662551275
