0,1,6.04410303202102,69.0,0.6333355880871874
1,2,7.093731459479069,69.0,0.9828077049890472
2,3,6.403842489004274,69.0,0.7469628003787671
3,4,6.740003055782958,69.0,0.8599280840795541
4,5,6.106055784176036,69.0,0.6522512918986151
0,1,5.900139936273373,72.0,0.5905493697801553
1,2,7.023143072537158,72.0,0.9581245780686654
2,3,6.303444862523903,72.0,0.7143766667579269
3,4,6.669974837738597,72.0,0.8359860854354453
4,5,6.223927361116912,72.0,0.6890241021821375
0,1,5.767693888185538,75.0,0.5527101564900349
1,2,6.944590382544406,75.0,0.9307178062710952
2,3,6.352493584477314,75.0,0.7302193447494042
3,4,6.619160251143983,75.0,0.8187315602468519
4,5,6.289768157132797,75.0,0.7099863702364534
0,1,5.901099789853891,79.0,0.5908290352445129
1,2,6.965040358445305,79.0,0.93784435398063
2,3,6.235896827271116,79.0,0.6928131977543924
3,4,6.602721472201948,79.0,0.8131728986231335
4,5,6.356295879262952,79.0,0.7314537323846731
0,1,5.870303181300152,82.0,0.5818945709565204
1,2,7.076075467282671,82.0,0.9766306691402801
2,3,6.192851546616746,82.0,0.6792328966883419
3,4,6.507291398346099,82.0,0.7811499315495979
4,5,6.2698813758804794,82.0,0.7036243643337063
0,1,5.940878854719468,85.0,0.6024864178724677
1,2,7.016906103950574,85.0,0.9559456695964216
2,3,6.115255590388228,85.0,0.6550850035578646
3,4,6.5057859328321035,85.0,0.7806483131907019
4,5,6.326354289491077,85.0,0.7217575734794331
0,1,5.910825910446704,88.0,0.5936671952157314
1,2,6.998078732524401,88.0,0.9493708823709726
2,3,6.138766907497871,88.0,0.6623554666438146
3,4,6.420167075581306,88.0,0.7523182603684672
4,5,6.331068457194205,88.0,0.7232804920466059
0,1,5.98227430793473,93.0,0.6147552126358783
1,2,6.92040746950946,93.0,0.9222995517316467
2,3,6.152627808819772,93.0,0.6666607318948906
3,4,6.436392950921475,93.0,0.7576563791615536
4,5,6.22706368380125,93.0,0.690015997881583
0,1,6.082075798169816,97.0,0.6448948981727188
1,2,6.834967054543588,97.0,0.8926536692180609
2,3,6.245404412420421,97.0,0.6958299152211695
3,4,6.484528939304232,97.0,0.773578008693612
4,5,6.2733075486584,97.0,0.7047185806900845
0,1,6.097492654734299,102.0,0.6496193837734678
1,2,6.813477476972095,102.0,0.8852251251821154
2,3,6.2114822961471905,102.0,0.6850949059445737
3,4,6.511542005692802,102.0,0.7825668498864006
4,5,6.279350299806774,102.0,0.7066503411370151
0,1,6.216094077863401,108.0,0.6865497028297098
1,2,6.921886031344734,108.0,0.9228139446983189
2,3,6.138565776234834,108.0,0.6622930975913678
3,4,6.675761161786453,108.0,0.837957471595409
4,5,6.363876402523721,108.0,0.7339173251928715
0,1,6.2607928125566605,111.0,0.7007255239625372
1,2,6.8715465662467246,111.0,0.9053256915752059
2,3,6.118594003171005,111.0,0.6561148570287318
3,4,6.603289223723989,111.0,0.8133646828209232
4,5,6.328618278745196,111.0,0.7224887843775234
0,1,6.266645694432892,116.0,0.7025916989858052
1,2,6.764866958739764,116.0,0.8684699049470844
2,3,6.094231901329435,116.0,0.6486186297304561
3,4,6.630723571999846,116.0,0.8226485921244306
4,5,6.331547649147784,116.0,0.72343537369408
0,1,6.307065061670231,119.0,0.7155407887187393
1,2,6.757298124707235,119.0,0.8658675556031548
2,3,6.138997834779465,119.0,0.6624270788383443
3,4,6.635115101082313,119.0,0.8241376868813325
4,5,6.308053427056829,119.0,0.7158587564186113
0,1,6.3401891255934695,125.0,0.7262308810811136
1,2,6.688811001604699,125.0,0.8424082477483276
2,3,6.213916582859007,125.0,0.6858626232853514
3,4,6.538765305848222,125.0,0.7916631104780125
4,5,6.32041813956889,125.0,0.7198418806688284
0,1,6.371453878492499,129.0,0.7363834064423241
1,2,6.791483528686722,129.0,0.8776355050937481
2,3,6.2817784080768835,129.0,0.7074272405561054
3,4,6.4863532779641595,129.0,0.7741838798585887
4,5,6.384977590935296,129.0,0.740793240826009
0,1,6.353070596655828,134.0,0.7304066106574698
1,2,6.781271372646752,134.0,0.8741163221854832
2,3,6.372830271839254,134.0,0.7368317232753168
3,4,6.483003516550767,134.0,0.7730715433059226
4,5,6.496022612857644,134.0,0.7773980174478504
0,1,6.435625948146029,138.0,0.757403710875289
1,2,6.7671618942233325,138.0,0.8692593196294909
2,3,6.431660131963783,138.0,0.7560978057972971
3,4,6.423836503043734,138.0,0.7535241559522046
4,5,6.448267679342558,138.0,0.761572363039711
0,1,6.438839516639236,142.0,0.7584625535114063
1,2,6.735615000964067,142.0,0.8584227229075132
2,3,6.479986527782248,142.0,0.772070215104157
3,4,6.449882725678759,142.0,0.762105566957316
4,5,6.480814805817507,142.0,0.772345069828806
0,1,6.487817149585852,147.0,0.7746701646647931
1,2,6.774498229681948,147.0,0.8717839887198691
2,3,6.3804425384170855,147.0,0.739313228226746
3,4,6.437402106960521,147.0,0.7579888683623964
4,5,6.5066294758143215,147.0,0.7809293659049956
0,1,6.423231466938676,151.0,0.7533252683517639
1,2,6.789702976090033,151.0,0.8770216896902283
2,3,6.4340059267010155,151.0,0.7568701468903006
3,4,6.440377087694149,151.0,0.7589693733645442
4,5,6.479850538444577,151.0,0.772025092046227
0,1,6.4535017737506895,159.0,0.763300907898945
1,2,6.801534464831537,159.0,0.881102138003261
2,3,6.463734122330019,159.0,0.7666844348426378
3,4,6.532677803524756,159.0,0.7896258702896777
4,5,6.5902600058583625,159.0,0.8089670750352177
0,1,6.475464365967536,163.0,0.7705702282047834
1,2,6.682275743008877,163.0,0.8401785213373024
2,3,6.459580999500786,163.0,0.7653104368162195
3,4,6.4813664844335515,163.0,0.7725281582884984
4,5,6.5634002410546355,163.0,0.799925734035491
0,1,6.496374857958425,167.0,0.7775151974352039
1,2,6.742609982052205,167.0,0.8608227204726149
2,3,6.455626828663372,167.0,0.7640031298581479
3,4,6.483003398091546,167.0,0.773071503980279
4,5,6.477946932049892,167.0,0.7713935531799029
0,1,6.468962601635405,172.0,0.7684155233679698
1,2,6.794214277539511,172.0,0.8785770663299441
2,3,6.472486382877549,172.0,0.7695830348484758
3,4,6.52951354743082,172.0,0.7885676421156704
4,5,6.4755816047253365,172.0,0.7706091022103292
0,1,6.426539804809805,175.0,0.754413039319587
1,2,6.788564373503682,175.0,0.8766292249851219
2,3,6.448260773274821,175.0,0.7615700833253325
3,4,6.53423481619951,175.0,0.790146766193987
4,5,6.517742610885878,175.0,0.7846354330877935
0,1,6.452496592966596,180.0,0.7629688331437853
1,2,6.818848194386071,180.0,0.8870805119157777
2,3,6.432441916385791,180.0,0.7563551700606567
3,4,6.571583347007016,180.0,0.8026767414259534
4,5,6.57897110383095,180.0,0.8051630407311168
0,1,6.4176266106540005,184.0,0.7514838284238227
1,2,6.888003668421155,184.0,0.9110371006874451
2,3,6.457903845794865,184.0,0.7647558411802706
3,4,6.565559673529448,184.0,0.8006513904837168
4,5,6.595699501716954,184.0,0.810802086415419
0,1,6.420276640711183,189.0,0.7523542560125726
1,2,6.953426433236841,189.0,0.9337962291579858
2,3,6.517799732332261,189.0,0.7846544983857556
3,4,6.58339582247639,189.0,0.8066533517008606
4,5,6.668855180995718,189.0,0.8356047718927299
0,1,6.389851111407385,194.0,0.7423850702762593
1,2,6.98253793071431,194.0,0.9439470914114615
2,3,6.536407113038231,194.0,0.7908737033803362
3,4,6.565235670486528,194.0,0.8005424984241817
4,5,6.705300989097953,194.0,0.8480414684440286
0,1,6.430509885846338,198.0,0.7557192060092026
1,2,6.973793884228261,198.0,0.9408968235326284
2,3,6.552812573513968,198.0,0.7963710396087171
3,4,6.602351322519841,198.0,0.8130478712052139
4,5,6.702157688907183,198.0,0.8469668975708973
0,1,6.447175763519615,204.0,0.7612119508906319
1,2,6.876441605086384,204.0,0.9070238725894598
2,3,6.617871952401192,204.0,0.8182955072906315
3,4,6.655295708508539,204.0,0.8309908503087451
4,5,6.72649607780283,204.0,0.8552964963307046
0,1,6.44596533071018,209.0,0.7608124963354213
1,2,6.837286688785847,209.0,0.8934562555816482
2,3,6.6125778787094225,209.0,0.8165043637658512
3,4,6.684565713694215,209.0,0.8409596385910233
4,5,6.733890800669534,209.0,0.8578313994279141
0,1,6.495817040673375,215.0,0.7773296335325239
1,2,6.748724727054273,215.0,0.862922047739276
2,3,6.638170949388023,215.0,0.8251743499132533
3,4,6.693288988476826,215.0,0.843936995458799
4,5,6.721628574614722,215.0,0.8536289553158214
0,1,6.4958170406733755,215.0,0.7773296335325239
1,2,6.748724727054273,215.0,0.8629220477392758
2,3,6.638170949388022,215.0,0.8251743499132533
3,4,6.693288988476826,215.0,0.843936995458799
4,5,6.721628574614723,215.0,0.8536289553158214
