0,1,6.12717167569247,184.0,0.6587647407969986
1,2,6.60842604172804,189.0,0.8151005244030821
2,3,6.011516794991586,175.0,0.6235052850833085
3,4,6.189561692274559,187.0,0.6782003038665713
4,5,4.105717284633974,177.0,0.21319104726021101
0,1,6.091816450204789,194.0,0.6478778236327043
1,2,6.461201607184485,196.0,0.7658464791893078
2,3,5.864473165099387,183.0,0.5802122081060479
3,4,6.185836914308716,196.0,0.6770321241583601
4,5,4.1351912963750594,185.0,0.21715271679786716
0,1,6.081702525920654,203.0,0.6447807325054424
1,2,6.375924282897926,203.0,0.7378399148120153
2,3,5.903576618838647,191.0,0.5915510458004954
3,4,6.159927903746115,204.0,0.6689337934335837
4,5,4.182612600121205,192.0,0.2236624086505219
0,1,6.122593091995482,210.0,0.6573496095591455
1,2,6.291180890817262,211.0,0.7104393042145732
2,3,5.769979449983861,200.0,0.553350288141604
3,4,6.169696925033591,212.0,0.6719816328804853
4,5,4.252957955311742,202.0,0.23363284203814288
0,1,6.083574291480399,218.0,0.6453533203573134
1,2,6.247432140392794,218.0,0.6964740974734883
2,3,5.695940374744786,206.0,0.5328481730265144
3,4,6.095685850730867,219.0,0.6490647606358637
4,5,4.301359506350613,210.0,0.2407151585638865
0,1,6.109452230501649,227.0,0.6532967244947413
1,2,6.124904652891059,225.0,0.6580638641691501
2,3,5.753298033781121,213.0,0.5486887579298719
3,4,6.079024832838037,228.0,0.6439620683486481
4,5,4.244783127553575,220.0,0.23245466894113287
0,1,6.085379067966086,235.0,0.6459056677367673
1,2,6.087710501762727,232.0,0.6466195630902679
2,3,5.759109510423533,222.0,0.5503099684653172
3,4,6.069631981768735,236.0,0.641094670141091
4,5,4.2201616795589905,230.0,0.2289373100628368
0,1,6.145027430420523,243.0,0.6642982806719956
1,2,6.070532590888434,240.0,0.6413693108262833
2,3,5.830107356926852,230.0,0.5703540282628238
3,4,6.053411468527083,246.0,0.6361588952641593
4,5,4.2097166788101745,236.0,0.22745921411051198
0,1,6.128189104661396,252.0,0.6590794143249309
1,2,5.958269739996127,250.0,0.6076237748462202
2,3,5.847464380211482,236.0,0.5753204772370258
3,4,6.025034532654443,253.0,0.6275730681771319
4,5,4.151996857234683,246.0,0.21944042080928355
0,1,6.096116551716473,259.0,0.6491969478480762
1,2,5.902357957138538,258.0,0.5911957346278512
2,3,5.857647277419331,244.0,0.5782461274892857
3,4,6.010991220875603,261.0,0.6233474198053613
4,5,4.144916627632757,255.0,0.21847403977892974
0,1,6.153749531011934,266.0,0.6670097562379547
1,2,5.866103719789255,266.0,0.580682446108296
2,3,5.943405430339927,253.0,0.6032312462615664
3,4,6.0105260285377415,271.0,0.6232077094877013
4,5,4.1491957471746295,262.0,0.21905764983402023
0,1,6.2973360561303195,281.0,0.7124142121754498
1,2,5.733880643404702,276.0,0.5432935417105417
2,3,6.065751213875305,265.0,0.6399119413967992
3,4,6.1226280913810225,286.0,0.6573604211509114
4,5,4.034903924002791,275.0,0.20393222927402888
0,1,6.300562791410758,293.0,0.7134505014958941
1,2,5.690154287956735,286.0,0.5312664870381086
2,3,6.078122180251534,275.0,0.643686219015981
3,4,6.197934422819779,299.0,0.6808297681980298
4,5,3.9692143624332807,285.0,0.19566383888994998
0,1,6.365001492509219,307.0,0.7342832652856738
1,2,5.554165424428122,298.0,0.49496506586312766
2,3,6.193357998920473,288.0,0.6793919256560002
3,4,6.293385651688023,312.0,0.7111464277143277
4,5,3.875141502060553,296.0,0.18434359634292932
0,1,6.460387996174017,322.0,0.7655773462842081
1,2,5.4074321324130175,311.0,0.45770657656532354
2,3,6.266456009045235,301.0,0.7025311825931905
3,4,6.379256442630129,326.0,0.7389263480667891
4,5,3.849641556272438,309.0,0.18137803107962144
0,1,6.525597458807473,334.0,0.7872586634519413
1,2,5.344069975699043,319.0,0.44224014906816406
2,3,6.365878516883355,312.0,0.7345685741539226
3,4,6.468455928761438,338.0,0.7682477055019084
4,5,3.7920658097139888,319.0,0.17483963784308912
0,1,6.597262852284164,349.0,0.8113297271726136
1,2,5.290950823858904,332.0,0.42956514773513726
2,3,6.454283045695136,328.0,0.7635590496155641
3,4,6.530730341953048,353.0,0.7889745185094638
4,5,3.803403954866333,333.0,0.1761101333640923
0,1,6.734155872268821,367.0,0.8579223005251125
1,2,5.170889822111027,346.0,0.4018968774583303
2,3,6.562684767055963,344.0,0.7996853542607478
3,4,6.604043968147042,365.0,0.8136196544974785
4,5,3.7483895054742344,346.0,0.17002262807604948
0,1,6.799853481972995,380.0,0.880522151884936
1,2,5.094525783256945,358.0,0.3850046476803171
2,3,6.630154501258247,357.0,0.8224556889291763
3,4,6.64379283192667,377.0,0.8270825232036519
4,5,3.684996773799984,356.0,0.16324519617713512
0,1,6.832040088494612,390.0,0.891641147642683
1,2,5.046717880907727,368.0,0.37470746150728196
2,3,6.6660614112402765,364.0,0.8346535320353577
3,4,6.675988606521597,387.0,0.8380349879845518
4,5,3.639518750083562,363.0,0.15853565180653661
0,1,6.829288819982528,406.0,0.8906896097867518
1,2,4.939448730427955,379.0,0.3523774088109744
2,3,6.683508952829259,375.0,0.8405991488478665
3,4,6.711555855787369,399.0,0.8501808283046783
4,5,3.6087515910781702,375.0,0.155420268373915
0,1,6.906183785395043,420.0,0.9173532721739137
1,2,4.881269551658937,389.0,0.34071059066487486
2,3,6.721172941534519,388.0,0.8534729039776962
3,4,6.7441697646833045,412.0,0.8613581103009533
4,5,3.5821787242514063,384.0,0.15277480924619588
0,1,6.960461408205168,437.0,0.9362480732624593
1,2,4.806034843666306,402.0,0.3260813920685122
2,3,6.7844226430849455,401.0,0.8752019390952395
3,4,6.758293809034061,427.0,0.8662097912475644
4,5,3.5687842321086265,394.0,0.15145703449386047
0,1,7.021244982489819,453.0,0.9574614300370463
1,2,4.742630866691788,414.0,0.31414899227775267
2,3,6.838664805635383,414.0,0.8939331456233687
3,4,6.816107564863421,441.0,0.8861336252719448
4,5,3.524844339735184,405.0,0.14720710740783613
0,1,7.037141039177177,465.0,0.9630162396749031
1,2,4.680117515112793,427.0,0.30273444408964134
2,3,6.863167468305946,426.0,0.9024201086686566
3,4,6.839459918096555,454.0,0.8942083122951074
4,5,3.4973340433230327,416.0,0.14460242883172128
0,1,7.066519799068084,478.0,0.9732882854708628
1,2,4.614043617869386,438.0,0.29104251053285324
2,3,6.912887970713597,440.0,0.919684157295486
3,4,6.8653491206014925,465.0,0.9031764725149222
4,5,3.46353721591648,429.0,0.14146073243654667
0,1,7.07130532655516,488.0,0.9749620983209772
1,2,4.585147057035894,447.0,0.2860480993090875
2,3,6.9054134372865805,449.0,0.9170854979563596
3,4,6.874202932488826,473.0,0.9062471672413811
4,5,3.4457497167954014,440.0,0.13983267433059438
0,1,7.080843506378953,505.0,0.9782986349427658
1,2,4.517297528219755,461.0,0.27460164953569227
2,3,6.92918620524253,463.0,0.925354278773424
3,4,6.913969584313083,488.0,0.9200602914906695
4,5,3.3987967851124985,454.0,0.13561806945501606
