0,1,6.659686707983985,13.0,0.8324841881109231
1,2,9.736609758443535,13.0,1.720081107080037
2,3,8.198148233213756,13.0,1.353424679887272
3,4,8.967378995828648,13.0,1.5639337218868494
4,5,7.42891747059887,13.0,1.0997879047682082
0,1,6.183994840711028,14.0,0.6764547689142849
1,2,9.755423404778336,14.0,1.723236558788908
2,3,8.326851979151408,14.0,1.3922007434333388
3,4,9.041137691964874,14.0,1.5812829459108693
4,5,7.612566266337948,14.0,1.1629329806687898
0,1,6.857407526181969,17.0,0.9004237201844029
1,2,9.210348702585806,17.0,1.6191478692916048
2,3,8.033878114383885,17.0,1.3021258448347575
3,4,8.622113408484847,17.0,1.475953618411074
4,5,8.033878114383885,17.0,1.3021258448347575
0,1,7.328796397417171,20.0,1.064987019731868
1,2,8.32879639741678,20.0,1.3927764534594442
2,3,8.328796397416777,20.0,1.3927764534594427
3,4,8.828796397416584,20.0,1.529952235160599
4,5,8.328796397416777,20.0,1.3927764534594427
0,1,7.328796397417171,20.0,1.0649870197318678
1,2,8.32879639741678,20.0,1.3927764534594442
2,3,8.328796397416777,20.0,1.392776453459443
3,4,8.828796397416584,20.0,1.529952235160599
4,5,8.328796397416777,20.0,1.392776453459443
0,1,6.662542179472607,22.0,0.8334557203284625
1,2,8.480723997654385,22.0,1.4367870144441433
2,3,8.480723997654383,22.0,1.4367870144441424
3,4,8.935269452199828,22.0,1.556220855593646
4,5,8.480723997654383,22.0,1.4367870144441424
0,1,6.662542179472608,22.0,0.8334557203284625
1,2,8.480723997654385,22.0,1.4367870144441433
2,3,8.480723997654383,22.0,1.4367870144441424
3,4,8.93526945219983,22.0,1.5562208555936459
4,5,8.480723997654383,22.0,1.4367870144441424
0,1,6.663037117936025,25.0,0.8336241488108194
1,2,8.26303711793602,25.0,1.3731373512906242
2,3,8.663037117936021,25.0,1.4869564721364454
3,4,9.06303711793602,25.0,1.586335277899297
4,5,8.26303711793602,25.0,1.3731373512906242
0,1,6.791381844169257,26.0,0.8776004485505928
1,2,7.945227998015405,26.0,1.2736729046988478
2,3,8.714458767246176,26.0,1.5005656046913403
3,4,9.099074151861558,26.0,1.5945508482023518
4,5,8.32984338263079,26.0,1.3930863210030227
0,1,6.778480274082785,29.0,0.8731550366027321
1,2,8.157790618910362,29.0,1.341002688472817
2,3,8.84744579132416,29.0,1.5346300904917831
3,4,8.847445791324155,29.0,1.5346300904917816
4,5,8.157790618910365,29.0,1.3410026884728181
0,1,6.885864264946693,30.0,0.9102942853238829
1,2,8.219197598280019,30.0,1.359854859234798
2,3,8.885864264946688,30.0,1.5441640487808124
3,4,8.88586426494668,30.0,1.5441640487808106
4,5,7.885864264946687,30.0,1.2543446301958951
0,1,6.986320256400025,31.0,0.9452668432318972
1,2,8.276642837045179,31.0,1.3772290310667656
2,3,8.921804127367762,31.0,1.5529575351161327
3,4,8.599223482206463,31.0,1.4697334131345046
4,5,7.954062191883891,31.0,1.2765308663931447
0,1,6.986320256400025,31.0,0.9452668432318972
1,2,8.276642837045179,31.0,1.3772290310667656
2,3,8.92180412736776,31.0,1.5529575351161329
3,4,8.599223482206463,31.0,1.4697334131345046
4,5,7.954062191883891,31.0,1.2765308663931447
0,1,7.330740798525737,35.0,1.0656646559110325
1,2,8.187883655668585,35.0,1.3502768427920686
2,3,9.045026512811447,35.0,1.5821834226144418
3,4,8.187883655668582,35.0,1.3502768427920677
4,5,7.9021693699543025,35.0,1.2596744440833925
0,1,7.404886887455579,36.0,1.0914541534167985
1,2,8.238220220788902,36.0,1.3656366686004162
2,3,9.07155355412224,36.0,1.5882878620591785
3,4,7.960442443011121,36.0,1.2785919154144838
4,5,7.960442443011128,36.0,1.2785919154144858
0,1,7.404886887455579,36.0,1.0914541534167983
1,2,8.238220220788902,36.0,1.3656366686004162
2,3,9.071553554122241,36.0,1.5882878620591785
3,4,7.960442443011121,36.0,1.2785919154144838
4,5,7.960442443011128,36.0,1.2785919154144858
0,1,7.541471788115811,38.0,1.1386169224050022
1,2,8.067787577589487,38.0,1.312871780616865
2,3,8.85726126180002,38.0,1.537079055284079
3,4,8.067787577589483,38.0,1.3128717806168635
4,5,8.067787577589488,38.0,1.3128717806168655
0,1,7.541471788115811,38.0,1.1386169224050022
1,2,8.067787577589487,38.0,1.312871780616865
2,3,8.85726126180002,38.0,1.537079055284079
3,4,8.067787577589483,38.0,1.3128717806168635
4,5,8.067787577589487,38.0,1.3128717806168655
0,1,7.721364096302459,41.0,1.1997550719737964
1,2,7.965266535326841,41.0,1.2801485689557486
2,3,8.453071413375627,41.0,1.428922081327713
3,4,8.209168974351227,41.0,1.3567955208356481
4,5,8.209168974351233,41.0,1.3567955208356495
0,1,7.6494529079182,44.0,1.175473496893528
1,2,7.87672563519092,44.0,1.2513506003637207
2,3,8.55854381700911,44.0,1.4585631597802253
3,4,8.103998362463642,44.0,1.3242591716137557
4,5,8.331271089736376,44.0,1.393508723800154
0,1,7.701687287742241,45.0,1.1931339861112764
1,2,7.701687287742232,45.0,1.193133986111273
2,3,8.59057617663113,45.0,1.4673713134733244
3,4,8.146131732186673,45.0,1.3373915782406616
4,5,8.368353954408901,45.0,1.4044215907483542
0,1,7.799487828689379,47.0,1.225858243608394
1,2,7.799487828689372,47.0,1.2258582436083916
2,3,8.437785701029805,47.0,1.424546344194537
3,4,8.225019743582983,47.0,1.3616274282160272
4,5,8.4377857010298,47.0,1.424546344194535
0,1,7.972077018596096,51.0,1.282343690049768
1,2,7.7759985872235395,51.0,1.2180420529974092
2,3,8.364233881341193,51.0,1.4032147152996082
3,4,8.364233881341182,51.0,1.4032147152996048
4,5,8.364233881341187,51.0,1.4032147152996066
0,1,8.084739406451872,54.0,1.3182141532454716
1,2,7.899554221266677,54.0,1.258820658917346
2,3,8.084739406451867,54.0,1.3182141532454699
3,4,8.455109776822226,54.0,1.4295040781763328
4,5,8.455109776822233,54.0,1.429504078176335
0,1,8.185542595585986,57.0,1.3495577973529311
1,2,7.834665402603519,57.0,1.237509339603489
2,3,8.185542595585979,57.0,1.3495577973529291
3,4,8.536419788568425,57.0,1.452426367269685
4,5,8.185542595585975,57.0,1.3495577973529274
